Wall time,Step,Value
1763120153.5259743,83500,-2.0
1763120154.9441836,83600,0.0
1763120156.3461068,83700,-1.0
1763120157.7188709,83800,-3.0
1763120159.114046,83900,-3.0
1763120160.4777231,84000,-1.0
1763120161.8505142,84100,-2.0
1763120163.2050686,84200,0.0
1763120164.5698423,84300,-2.0
1763120165.9344778,84400,-2.0
1763120167.3262765,84500,-1.0
1763120168.6973205,84600,-3.0
1763120170.0803466,84700,-3.0
1763120171.4800563,84800,-2.0
1763120172.8502324,84900,-2.0
1763120174.2557595,85000,-1.0
1763120175.7113783,85100,-2.0
1763120177.1006205,85200,-2.0
1763120178.4774492,85300,-3.0
1763120179.8442013,85400,-1.0
1763120181.2363014,85500,-2.0
1763120182.65181,85600,-1.0
1763120184.0836177,85700,-3.0
1763120185.506659,85800,-4.0
1763120186.890412,85900,-2.0
1763120188.3048518,86000,-2.0
1763120189.6790476,86100,-3.0
1763120191.0693262,86200,-2.0
1763120192.4542775,86300,-3.0
1763120193.8440292,86400,-1.0
1763120195.2081177,86500,-2.0
1763120196.5718853,86600,-2.0
1763120197.947843,86700,-2.0
1763120199.3197546,86800,-1.0
1763120200.7070553,86900,-1.0
1763120202.0666304,87000,0.0
1763120203.4710684,87100,-2.0
1763120204.8832026,87200,-3.0
1763120206.2684946,87300,-3.0
1763120207.6458404,87400,-3.0
1763120209.037771,87500,-2.0
1763120210.415619,87600,-2.0
1763120211.7841663,87700,-1.0
1763120213.1612365,87800,-2.0
1763120214.5237625,87900,-2.0
1763120215.9347656,88000,-3.0
1763120217.3150518,88100,-6.0
1763120218.6852458,88200,-3.0
1763120220.0614681,88300,-3.0
1763120221.500813,88400,0.0
1763120222.8998818,88500,-4.0
1763120224.3270571,88600,-5.0
1763120225.7514563,88700,-2.0
1763120227.148143,88800,-1.0
1763120228.5712845,88900,-8.0
1763120229.9581697,89000,0.0
1763120231.3320336,89100,-2.0
1763120232.7047698,89200,-1.0
1763120234.0819857,89300,-5.0
1763120235.4481936,89400,0.0
1763120236.8177357,89500,0.0
1763120238.1865618,89600,0.0
1763120239.5571878,89700,-3.0
1763120240.9261322,89800,-1.0
1763120242.3020782,89900,-3.0
1763120243.6799788,90000,-8.0
1763120245.206677,90100,-3.0
1763120246.5696852,90200,-2.0
1763120247.93641,90300,-8.0
1763120249.3078625,90400,-2.0
1763120250.6652389,90500,-5.0
1763120252.0470572,90600,-3.0
1763120253.4185162,90700,-2.0
1763120254.7888439,90800,-2.0
1763120256.1609223,90900,0.0
1763120257.5335097,91000,-4.0
1763120258.900972,91100,-3.0
1763120260.2672098,91200,-3.0
1763120261.6397219,91300,-3.0
1763120263.0156662,91400,0.0
1763120264.387442,91500,-3.0
1763120265.755898,91600,-3.0
1763120267.1191556,91700,-5.0
1763120268.4829535,91800,-2.0
1763120269.9131253,91900,-1.0
1763120271.28143,92000,-3.0
1763120272.6456153,92100,-3.0
1763120274.0225186,92200,-2.0
1763120275.39397,92300,-9.0
1763120276.766731,92400,-2.0
1763120278.1335006,92500,-1.0
1763120279.5108197,92600,-3.0
1763120280.8842938,92700,0.0
1763120282.2686002,92800,-3.0
1763120283.6465032,92900,-9.0
1763120285.0250332,93000,-2.0
1763120286.3947031,93100,-2.0
1763120287.771411,93200,-3.0
1763120289.1477056,93300,-4.0
1763120290.5211837,93400,-2.0
1763120291.9679952,93500,-2.0
1763120293.4258542,93600,-3.0
1763120294.860976,93700,-2.0
1763120296.2761178,93800,0.0
1763120297.6712427,93900,-3.0
1763120299.04616,94000,-4.0
1763120300.4653983,94100,-3.0
1763120301.8905132,94200,-2.0
1763120303.3109004,94300,-2.0
1763120304.7187033,94400,-3.0
1763120306.119058,94500,-3.0
1763120307.4989884,94600,-3.0
1763120308.919025,94700,-3.0
1763120310.3201656,94800,-2.0
1763120311.704496,94900,-2.0
1763120313.1307528,95000,-4.0
1763120314.5290375,95100,-2.0
1763120315.9192584,95200,-1.0
1763120317.309488,95300,-2.0
1763120318.7052615,95400,-1.0
1763120320.0928187,95500,0.0
1763120321.4891992,95600,-1.0
1763120322.9072785,95700,-2.0
1763120324.3150094,95800,-2.0
1763120325.7197173,95900,-4.0
1763120327.1201837,96000,-2.0
1763120328.523913,96100,-1.0
1763120329.9120126,96200,-1.0
1763120331.3715231,96300,-3.0
1763120332.782255,96400,-1.0
1763120334.1693764,96500,-3.0
1763120335.5902128,96600,-4.0
1763120336.9631326,96700,0.0
1763120338.3359122,96800,-2.0
1763120339.7383244,96900,-2.0
1763120341.1371274,97000,-1.0
1763120342.5307834,97100,-3.0
1763120343.9261298,97200,-3.0
1763120345.3136926,97300,-2.0
1763120346.6995873,97400,-3.0
1763120348.091852,97500,-2.0
1763120349.4730644,97600,0.0
1763120350.8538494,97700,-1.0
1763120352.2389388,97800,-3.0
1763120353.6235523,97900,0.0
1763120355.0577226,98000,-3.0
1763120356.5113864,98100,0.0
1763120357.9455426,98200,-2.0
1763120359.3325963,98300,-1.0
1763120360.7182972,98400,-3.0
1763120362.1500769,98500,-3.0
1763120363.5476215,98600,-1.0
1763120364.931029,98700,-2.0
1763120366.319722,98800,-1.0
1763120367.7012703,98900,-3.0
1763120369.1256645,99000,-1.0
1763120370.544325,99100,-5.0
1763120371.9737003,99200,-2.0
1763120373.522515,99300,-2.0
1763120374.9808564,99400,-1.0
1763120376.3964105,99500,-3.0
1763120377.800473,99600,-2.0
1763120379.2269936,99700,-3.0
1763120380.6593187,99800,-2.0
1763120382.100261,99900,-2.0
1763120383.503111,100000,-2.0
